commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
d930ac232f47079334e5e5d8ac7f598308301e20;Change in Parameter List;Method;<br>method <code>setOffsets(int left, int top, int right, int bottom)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>changed the list parameters<br>to <code>setOffsets(float left, float top, float right, float bottom)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>;setOffsets(int, int, int, int);com.github.mikephil.charting.charts.Chart;setOffsets(float, float, float, float);com.github.mikephil.charting.charts.Chart;;;true;false;true
d930ac232f47079334e5e5d8ac7f598308301e20;Move and Rename Method;Method;<br>method <code>isXLabelTextCentered()</code><br>renamed to <code>isCenterXLabelsEnabled()</code><br>and moved from <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>to <code>com.github.mikephil.charting.utils.XLabels</code><br>;isXLabelTextCentered();com.github.mikephil.charting.charts.BarLineChartBase;isCenterXLabelsEnabled();com.github.mikephil.charting.utils.XLabels;;;true;false;true
d930ac232f47079334e5e5d8ac7f598308301e20;Extract Method;Method;<br>method <code>setOffsetBottom(float off)</code><br>in <code>com.github.mikephil.charting.utils.Legend</code><br>extracted from <code>calculateOffsets()</code><br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;setOffsetBottom(float);com.github.mikephil.charting.utils.Legend;calculateOffsets();com.github.mikephil.charting.utils.Legend;false;false;true
d930ac232f47079334e5e5d8ac7f598308301e20;Extract Method;Method;<br>method <code>setOffsetRight(float off)</code><br>in <code>com.github.mikephil.charting.utils.Legend</code><br>extracted from <code>calculateOffsets()</code><br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;setOffsetRight(float);com.github.mikephil.charting.utils.Legend;calculateOffsets();com.github.mikephil.charting.utils.Legend;false;false;true
d930ac232f47079334e5e5d8ac7f598308301e20;Extract Method;Method;<br>method <code>setOffsetTop(float off)</code><br>in <code>com.github.mikephil.charting.utils.Legend</code><br>extracted from <code>calculateOffsets()</code><br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;setOffsetTop(float);com.github.mikephil.charting.utils.Legend;calculateOffsets();com.github.mikephil.charting.utils.Legend;false;false;true
d930ac232f47079334e5e5d8ac7f598308301e20;Extract Method;Method;<br>method <code>setOffsetLeft(float off)</code><br>in <code>com.github.mikephil.charting.utils.Legend</code><br>extracted from <code>calculateOffsets()</code><br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;;;setOffsetLeft(float);com.github.mikephil.charting.utils.Legend;calculateOffsets();com.github.mikephil.charting.utils.Legend;false;false;true
98554a053fb454f46b3a75a81de371fa9cdea3ca;Change in Parameter List;Method;<br>method <code>getAverage(int dataSetType)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>changed the list parameters<br>to <code>getAverage(String dataSetLabel)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>;getAverage(int);com.github.mikephil.charting.charts.Chart;getAverage(String);com.github.mikephil.charting.charts.Chart;;;true;false;true
98554a053fb454f46b3a75a81de371fa9cdea3ca;Change in Parameter List;Method;<br>method <code>getYValue(int index, int type)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>changed the list parameters<br>to <code>getYValue(int index, String dataSetLabel)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>;getYValue(int, int);com.github.mikephil.charting.charts.Chart;getYValue(int, String);com.github.mikephil.charting.charts.Chart;;;true;false;true
98554a053fb454f46b3a75a81de371fa9cdea3ca;Change in Parameter List;Method;<br>method <code>getDataSetByType(int type)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>changed the list parameters<br>to <code>getDataSetByLabel(String dataSetLabel)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>;getDataSetByType(int);com.github.mikephil.charting.charts.Chart;getDataSetByLabel(String);com.github.mikephil.charting.charts.Chart;;;true;false;true
98554a053fb454f46b3a75a81de371fa9cdea3ca;Rename Method;Method;<br>method <code>getDataSetByType(int type)</code><br>renamed to <code>getDataSetByLabel(String dataSetLabel)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>;getDataSetByType(int);com.github.mikephil.charting.charts.Chart;getDataSetByLabel(String);com.github.mikephil.charting.charts.Chart;;;true;false;true
98554a053fb454f46b3a75a81de371fa9cdea3ca;Change in Parameter List;Method;<br>method <code>getEntry(int index, int type)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>changed the list parameters<br>to <code>getEntry(int index, String dataSetLabel)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>;getEntry(int, int);com.github.mikephil.charting.charts.Chart;getEntry(int, String);com.github.mikephil.charting.charts.Chart;;;true;false;true
98554a053fb454f46b3a75a81de371fa9cdea3ca;Change in Return Type Method;Method;<br>method <code>getLabels()</code><br>changed the return type<br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;getTypes();com.github.mikephil.charting.data.ChartData;getLabels();com.github.mikephil.charting.data.ChartData;;;true;false;true
98554a053fb454f46b3a75a81de371fa9cdea3ca;Rename Method;Method;<br>method <code>getTypes()</code><br>renamed to <code>getLabels()</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;getTypes();com.github.mikephil.charting.data.ChartData;getLabels();com.github.mikephil.charting.data.ChartData;;;true;false;true
98554a053fb454f46b3a75a81de371fa9cdea3ca;Change in Parameter List;Method;<br>method <code>DataSet(ArrayList<Entry> yVals, int type)</code><br>in <code>com.github.mikephil.charting.data.DataSet</code><br>changed the list parameters<br>to <code>DataSet(ArrayList<Entry> yVals, String label)</code><br>in <code>com.github.mikephil.charting.data.DataSet</code><br>;DataSet(ArrayList<Entry>, int);com.github.mikephil.charting.data.DataSet;DataSet(ArrayList<Entry>, String);com.github.mikephil.charting.data.DataSet;;;true;false;true
98554a053fb454f46b3a75a81de371fa9cdea3ca;Remove Method;Method;<br>method <code>getDataSetByType(int type)</code><br>removed from <code>com.github.mikephil.charting.data.ChartData</code><br>;getDataSetByType(int type);com.github.mikephil.charting.data.ChartData;;;;;true;false;true
98554a053fb454f46b3a75a81de371fa9cdea3ca;Add Method;Method;<br>method <code>getDataSetByLabel(String label, boolean ignorecase)</code><br>added in <code>com.github.mikephil.charting.data.ChartData</code><br>;;;getDataSetByLabel(String label, boolean ignorecase);com.github.mikephil.charting.data.ChartData;;;false;false;true
524f26043d4bc69c3d2dadeb32de629e9aec8c61;Change in Return Type Method;Method;<br>method <code>getForm()</code><br>changed the return type<br>in <code>com.github.mikephil.charting.utils.Legend</code><br>;getShape();com.github.mikephil.charting.utils.Legend;getForm();com.github.mikephil.charting.utils.Legend;;;true;false;true
524f26043d4bc69c3d2dadeb32de629e9aec8c61;Change in Parameter List;Method;<br>method <code>setShape(LegendShape shape)</code><br>in <code>com.github.mikephil.charting.utils.Legend</code><br>changed the list parameters<br>to <code>setForm(LegendForm shape)</code><br>in <code>com.github.mikephil.charting.utils.Legend</code><br>;setShape(LegendShape);com.github.mikephil.charting.utils.Legend;setForm(LegendForm);com.github.mikephil.charting.utils.Legend;;;true;false;true
1260f55055667b434e8b1d4140376d00958bc0ec;Gain Visibility in Method;Method;<br>method <code>calcTextWidth(Paint paint, String demoText)</code><br>changed visibility from <code>protected</code>to <code>public</code><br>in <code>com.github.mikephil.charting.utils.Utils</code><br>;calcTextWidth(Paint paint, String demoText);com.github.mikephil.charting.charts.Chart;calcTextWidth(Paint paint, String demoText);com.github.mikephil.charting.utils.Utils;protected;public;true;false;true
1260f55055667b434e8b1d4140376d00958bc0ec;Add Static Modifier in Method;Method;<br>method <code>calcTextWidth(Paint paint, String demoText)</code><br>received the modifier <code>static</code><br>in <code>com.github.mikephil.charting.utils.Utils</code><br>;calcTextWidth(Paint paint, String demoText);com.github.mikephil.charting.charts.Chart;calcTextWidth(Paint paint, String demoText);com.github.mikephil.charting.utils.Utils;;;true;false;true
259a803128be9ccdcdc0e141046c49cc384ca454;Rename Method;Method;<br>method <code>setDrawGrid(boolean enabled)</code><br>renamed to <code>setDrawVerticalGrid(boolean enabled)</code><br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;setDrawGrid(boolean);com.github.mikephil.charting.charts.BarLineChartBase;setDrawVerticalGrid(boolean);com.github.mikephil.charting.charts.BarLineChartBase;;;true;false;true
b17aa0f200fd897647d12c8bc952c520577523c8;Rename Method;Method;<br>method <code>getData()</code><br>renamed to <code>getDataCurrent()</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>;getData();com.github.mikephil.charting.charts.Chart;getDataCurrent();com.github.mikephil.charting.charts.Chart;;;true;false;true
a4b0ff828a791c9b692e5ecf466de4440692c4c0;Change in Parameter List;Method;<br>method <code>MarkerView(Context context)</code><br>in <code>com.github.mikephil.charting.utils.MarkerView</code><br>changed the list parameters<br>to <code>MarkerView(Context context, int layoutResource)</code><br>in <code>com.github.mikephil.charting.utils.MarkerView</code><br>;MarkerView(Context);com.github.mikephil.charting.utils.MarkerView;MarkerView(Context, int);com.github.mikephil.charting.utils.MarkerView;;;true;false;true
a4b0ff828a791c9b692e5ecf466de4440692c4c0;Lost Visibility in Method;Method;<br>method <code>setupLayoutResource(int layoutResource)</code><br>changed visibility from <code>public</code>to <code>private</code><br>in <code>com.github.mikephil.charting.utils.MarkerView</code><br>;setCustomViewResource(int layoutResource);com.github.mikephil.charting.utils.MarkerView;setupLayoutResource(int layoutResource);com.github.mikephil.charting.utils.MarkerView;public;private;true;false;true
db0c921a91fafe358cd18ecd71abf8a209b0bfff;Rename Method;Method;<br>method <code>setDrawMarkerView(boolean enabled)</code><br>renamed to <code>setDrawMarkerViews(boolean enabled)</code><br>in <code>com.github.mikephil.charting.charts.Chart</code><br>;setDrawMarkerView(boolean);com.github.mikephil.charting.charts.Chart;setDrawMarkerViews(boolean);com.github.mikephil.charting.charts.Chart;;;true;false;true
30e54a3aa3a7a35fcd1b33f98df471c231a8740e;Change in Parameter List;Method;<br>method <code>setYRange(float minY, float maxY)</code><br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>changed the list parameters<br>to <code>setYRange(float minY, float maxY, boolean invalidate)</code><br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;setYRange(float, float);com.github.mikephil.charting.charts.BarLineChartBase;setYRange(float, float, boolean);com.github.mikephil.charting.charts.BarLineChartBase;;;true;false;true
30e54a3aa3a7a35fcd1b33f98df471c231a8740e;Change in Parameter List;Method;<br>method <code>resetYRange()</code><br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>changed the list parameters<br>to <code>resetYRange(boolean invalidate)</code><br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>;resetYRange();com.github.mikephil.charting.charts.BarLineChartBase;resetYRange(boolean);com.github.mikephil.charting.charts.BarLineChartBase;;;true;false;true
30e54a3aa3a7a35fcd1b33f98df471c231a8740e;Extract Method;Method;<br>method <code>zoomIn(float x, float y)</code><br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>extracted from <code>onDoubleTap(MotionEvent e)</code><br>in <code>com.github.mikephil.charting.listener.BarLineChartTouchListener</code><br>;;;zoomIn(float, float);com.github.mikephil.charting.charts.BarLineChartBase;onDoubleTap(MotionEvent);com.github.mikephil.charting.charts.BarLineChartBase;false;false;true
30e54a3aa3a7a35fcd1b33f98df471c231a8740e;Extract Method;Method;<br>method <code>zoomOut(float x, float y)</code><br>in <code>com.github.mikephil.charting.charts.BarLineChartBase</code><br>extracted from <code>onLongPress(MotionEvent e)</code><br>in <code>com.github.mikephil.charting.listener.BarLineChartTouchListener</code><br>;;;zoomOut(float, float);com.github.mikephil.charting.charts.BarLineChartBase;onLongPress(MotionEvent);com.github.mikephil.charting.charts.BarLineChartBase;false;false;true
30e54a3aa3a7a35fcd1b33f98df471c231a8740e;Remove Method;Method;<br>method <code>cloneEntry()</code><br>removed from <code>com.github.mikephil.charting.data.Entry</code><br>;cloneEntry();com.github.mikephil.charting.data.Entry;;;;;true;false;false
30e54a3aa3a7a35fcd1b33f98df471c231a8740e;Add Method;Method;<br>method <code>copy()</code><br>added in <code>com.github.mikephil.charting.data.Entry</code><br>;;;copy();com.github.mikephil.charting.data.Entry;;;false;false;true
c3cb9f21c4a6754b9c69f70259fb1b2aac9839bc;Rename Method;Method;<br>method <code>correctDataForNewEntry(Entry entry)</code><br>renamed to <code>notifyDataForNewEntry(Entry entry)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;correctDataForNewEntry(Entry);com.github.mikephil.charting.data.ChartData;notifyDataForNewEntry(Entry);com.github.mikephil.charting.data.ChartData;;;false;false;true
c3cb9f21c4a6754b9c69f70259fb1b2aac9839bc;Gain Visibility in Method;Method;<br>method <code>notifyDataForNewEntry(Entry entry)</code><br>changed visibility from <code>private</code>to <code>public</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>;correctDataForNewEntry(Entry entry);com.github.mikephil.charting.data.ChartData;notifyDataForNewEntry(Entry entry);com.github.mikephil.charting.data.ChartData;private;public;false;false;true
c3cb9f21c4a6754b9c69f70259fb1b2aac9839bc;Change in Parameter List;Method;<br>method <code>createNewDrawingDataSet(int type)</code><br>in <code>com.github.mikephil.charting.data.ChartData</code><br>changed the list parameters<br>to <code>createNewDrawingDataSet(ChartData chartData)</code><br>in <code>com.github.mikephil.charting.data.DrawingContext</code><br>;createNewDrawingDataSet(int);com.github.mikephil.charting.data.ChartData;createNewDrawingDataSet(ChartData);com.github.mikephil.charting.data.DrawingContext;;;true;false;true
